"Data;Ora;Valore;Tipo;ID staz"
"1987-01-16;10:45;89;max;00251"
"1987-01-16;18:10;-24;min;00251"
"1987-01-17;0:45;63;max;00251"
"1987-01-17;6:00;20;min;00251"
"1987-01-17;11:25;75;max;00251"
"1987-01-17;18:00;-8;min;00251"
"1987-01-18;2:05;72;max;00251"
"1987-01-18;7:25;39;min;00251"
"1987-01-18;12:15;74;max;00251"
"1987-01-18;19:15;-9;min;00251"
"1987-01-19;2:05;60;max;00251"
"1987-01-19;6:50;21;min;00251"
"1987-01-19;12:40;63;max;00251"
"1987-01-19;19:30;-1;min;00251"
"1987-01-20;1:55;66;max;00251"
"1987-01-20;7:45;11;min;00251"
"1987-01-20;13:00;59;max;00251"
"1987-01-20;19:35;-8;min;00251"
"1987-01-21;2:15;55;max;00251"
"1987-01-21;8:15;6;min;00251"
"1987-01-21;13:10;35;max;00251"
"1987-01-21;20:05;-17;min;00251"
"1987-01-22;3:45;40;max;00251"
"1987-01-22;9:40;-5;min;00251"
"1987-01-22;14:05;15;max;00251"
"1987-01-22;20:10;-18;min;00251"
"1987-01-23;3:55;36;max;00251"
"1987-01-23;11:40;-16;min;00251"
"1987-01-24;4:50;43;max;00251"
"1987-01-24;13:35;-25;min;00251"
"1987-01-24;20:55;7;max;00251"
"1987-01-25;0:25;-3;min;00251"
"1987-01-25;6:10;39;max;00251"
"1987-01-25;14:05;-40;min;00251"
"1987-01-25;22:25;20;max;00251"
"1987-01-26;1:05;17;min;00251"
"1987-01-26;7:15;51;max;00251"
"1987-01-26;15:10;-37;min;00251"
"1987-01-26;22:20;44;max;00251"
"1987-01-27;3:30;16;min;00251"
"1987-01-27;8:40;54;max;00251"
"1987-01-27;15:45;-50;min;00251"
"1987-01-27;23:20;56;max;00251"
"1987-01-28;4:10;16;min;00251"
"1987-01-28;9:15;65;max;00251"
"1987-01-28;16:30;-44;min;00251"
"1987-01-28;23:30;63;max;00251"
"1987-01-29;4:50;11;min;00251"
"1987-01-29;9:55;64;max;00251"
"1987-01-29;17:00;-48;min;00251"
"1987-01-30;0:15;70;max;00251"
"1987-01-30;6:00;16;min;00251"
"1987-01-30;10:40;52;max;00251"
"1987-01-30;17:35;-50;min;00251"
"1987-01-31;0:55;56;max;00251"
"1987-01-31;6:45;-8;min;00251"
"1987-01-31;12:00;49;max;00251"
"1987-01-31;18:10;-45;min;00251"
"1987-02-01;1:05;59;max;00251"
"1987-02-01;6:45;-10;min;00251"
"1987-02-01;12:20;48;max;00251"
"1987-02-01;18:30;-42;min;00251"
"1987-02-02;1:45;52;max;00251"
"1987-02-02;7:25;-10;min;00251"
"1987-02-02;12:35;40;max;00251"
"1987-02-02;18:45;-37;min;00251"
"1987-02-03;1:55;50;max;00251"
"1987-02-03;8:05;-7;min;00251"
"1987-02-03;13:05;30;max;00251"
"1987-02-03;19:00;-28;min;00251"
"1987-02-04;2:30;48;max;00251"
"1987-02-04;9:25;-9;min;00251"
"1987-02-04;13:30;16;max;00251"
"1987-02-04;19:05;-21;min;00251"
"1987-02-05;2:25;40;max;00251"
"1987-02-05;10:15;-8;min;00251"
"1987-02-05;14:40;1;max;00251"
"1987-02-05;18:20;-5;min;00251"
"1987-02-06;3:00;36;max;00251"
"1987-02-06;12:25;-15;min;00251"
"1987-02-07;5:10;39;max;00251"
"1987-02-07;12:40;-10;min;00251"
"1987-02-07;23:10;34;max;00251"
"1987-02-08;1:15;32;min;00251"
"1987-02-08;3:00;35;max;00251"
"1987-02-08;14:25;-33;min;00251"
"1987-02-08;22:55;36;max;00251"
"1987-02-09;3:20;23;min;00251"
"1987-02-09;6:35;31;max;00251"
"1987-02-09;14:50;-36;min;00251"
"1987-02-09;22:20;46;max;00251"
"1987-02-10;3:40;12;min;00251"
"1987-02-10;8:40;39;max;00251"
"1987-02-10;15:20;-29;min;00251"
"1987-02-10;22:40;57;max;00251"
"1987-02-11;4:00;11;min;00251"
"1987-02-11;9:20;55;max;00251"
"1987-02-11;16:05;-16;min;00251"
"1987-02-11;22:25;63;max;00251"
"1987-02-12;4:15;9;min;00251"
"1987-02-12;10:10;72;max;00251"
"1987-02-12;16:55;-17;min;00251"
"1987-02-12;22:45;55;max;00251"
"1987-02-13;4:10;3;min;00251"
"1987-02-13;10:25;81;max;00251"
"1987-02-13;17:20;-15;min;00251"
"1987-02-13;23:25;55;max;00251"
"1987-02-14;4:35;8;min;00251"
"1987-02-14;11:25;76;max;00251"
"1987-02-14;18:00;-18;min;00251"
"1987-02-14;23:55;67;max;00251"
"1987-02-15;5:10;17;min;00251"
"1987-02-15;11:10;80;max;00251"
"1987-02-15;18:10;-18;min;00251"
"1987-02-16;0:40;75;max;00251"
"1987-02-16;6:10;19;min;00251"
"1987-02-16;11:25;70;max;00251"
"1987-02-16;18:10;-17;min;00251"
"1987-02-17;1:25;87;max;00251"
"1987-02-17;7:05;24;min;00251"
"1987-02-17;12:00;75;max;00251"
"1987-02-17;18:35;-8;min;00251"
"1987-02-18;1:15;80;max;00251"
"1987-02-18;7:35;6;min;00251"
"1987-02-18;12:35;49;max;00251"
"1987-02-18;18:10;1;min;00251"
"1987-02-19;1:15;78;max;00251"
"1987-02-19;7:40;14;min;00251"
"1987-02-19;14:20;92;max;00251"
"1987-02-19;19:10;47;min;00251"
"1987-02-20;1:05;83;max;00251"
"1987-02-20;8:00;21;min;00251"
"1987-02-20;19:00;84;max;00251"
"1987-02-20;23:20;32;min;00251"
"1987-02-21;1:00;39;max;00251"
"1987-02-21;9:15;14;min;00251"
"1987-02-21;15:25;65;max;00251"
"1987-02-21;23:40;9;min;00251"
"1987-02-22;5:00;44;max;00251"
"1987-02-22;10:10;22;min;00251"
"1987-02-22;14:00;30;max;00251"
"1987-02-22;21:05;8;min;00251"
"1987-02-23;7:25;51;max;00251"
"1987-02-23;15:15;-12;min;00251"
"1987-02-23;23:40;41;max;00251"
"1987-02-24;2:10;35;min;00251"
"1987-02-24;7:45;67;max;00251"
"1987-02-24;15:50;-52;min;00251"
"1987-02-24;22:50;54;max;00251"
"1987-02-25;3:00;25;min;00251"
"1987-02-25;8:00;70;max;00251"
"1987-02-25;15:30;-50;min;00251"
"1987-02-25;22:50;59;max;00251"
"1987-02-26;4:05;17;min;00251"
"1987-02-26;8:55;51;max;00251"
"1987-02-26;15:50;-52;min;00251"
"1987-02-26;23:15;68;max;00251"
"1987-02-27;5:05;-5;min;00251"
"1987-02-27;10:00;52;max;00251"
"1987-02-27;16:15;-47;min;00251"
"1987-02-27;23:15;67;max;00251"
"1987-02-28;5:15;-13;min;00251"
"1987-02-28;10:45;54;max;00251"
"1987-02-28;17:05;-39;min;00251"
"1987-02-28;23:40;60;max;00251"
"1987-03-01;5:35;-31;min;00251"
"1987-03-01;11:10;49;max;00251"
"1987-03-01;17:25;-39;min;00251"
"1987-03-02;0:10;55;max;00251"
"1987-03-02;6:00;-20;min;00251"
"1987-03-02;11:50;55;max;00251"
"1987-03-02;17:50;-16;min;00251"
"1987-03-03;0:35;75;max;00251"
"1987-03-03;7:15;-5;min;00251"
"1987-03-03;12:00;60;max;00251"
"1987-03-03;18:15;-12;min;00251"
"1987-03-04;0:25;58;max;00251"
"1987-03-04;7:00;-10;min;00251"
"1987-03-04;12:45;31;max;00251"
"1987-03-04;18:20;-17;min;00251"
"1987-03-05;1:00;48;max;00251"
"1987-03-05;8:35;-5;min;00251"
"1987-03-05;12:50;23;max;00251"
"1987-03-05;17:45;-9;min;00251"
"1987-03-06;1:25;51;max;00251"
"1987-03-06;9:40;-5;min;00251"
"1987-03-06;14:15;8;max;00251"
"1987-03-06;18:15;-2;min;00251"
"1987-03-07;1:15;43;max;00251"
"1987-03-07;10:30;-12;min;00251"
"1987-03-08;0:40;41;max;00251"
"1987-03-08;12:55;-24;min;00251"
"1987-03-08;22:25;30;max;00251"
"1987-03-09;13:20;-26;min;00251"
"1987-03-09;21:20;35;max;00251"
"1987-03-10;4:25;11;min;00251"
"1987-03-10;8:00;20;max;00251"
"1987-03-10;14:45;-26;min;00251"
"1987-03-10;22:40;41;max;00251"
"1987-03-11;3:50;6;min;00251"
"1987-03-11;8:55;38;max;00251"
"1987-03-11;15:30;-36;min;00251"
"1987-03-11;22:00;44;max;00251"
"1987-03-12;3:30;-8;min;00251"
"1987-03-12;8:40;40;max;00251"
"1987-03-12;15:35;-45;min;00251"
"1987-03-12;22:05;46;max;00251"
"1987-03-13;3:40;-12;min;00251"
"1987-03-13;9:15;43;max;00251"
"1987-03-13;15:50;-48;min;00251"
"1987-03-13;22:30;47;max;00251"
"1987-03-14;4:05;-13;min;00251"
"1987-03-14;10:05;43;max;00251"
"1987-03-14;16:30;-42;min;00251"
"1987-03-14;22:55;54;max;00251"
"1987-03-15;5:05;-24;min;00251"
"1987-03-15;10:50;41;max;00251"
"1987-03-15;17:00;-48;min;00251"
"1987-03-15;23:20;51;max;00251"
"1987-03-16;5:05;-33;min;00251"
"1987-03-16;11:20;48;max;00251"
"1987-03-16;17:15;-34;min;00251"
"1987-03-16;23:20;59;max;00251"
"1987-03-17;5:45;-32;min;00251"
"1987-03-17;11:45;43;max;00251"
"1987-03-17;17:50;-39;min;00251"
"1987-03-17;23:50;58;max;00251"
"1987-03-18;6:05;-23;min;00251"
"1987-03-18;11:40;46;max;00251"
"1987-03-18;17:40;-28;min;00251"
"1987-03-19;0:25;71;max;00251"
"1987-03-19;7:00;-6;min;00251"
"1987-03-19;12:20;36;max;00251"
"1987-03-19;17:05;3;min;00251"
"1987-03-20;0:45;80;max;00251"
"1987-03-20;8:20;-13;min;00251"
"1987-03-20;13:40;31;max;00251"
"1987-03-20;17:40;15;min;00251"
"1987-03-20;23:55;62;max;00251"
"1987-03-21;8:10;-23;min;00251"
"1987-03-21;15:30;30;max;00251"
"1987-03-21;19:10;23;min;00251"
"1987-03-21;23:35;43;max;00251"
"1987-03-22;8:20;-15;min;00251"
"1987-03-22;20:35;31;max;00251"
"1987-03-23;10:50;-23;min;00251"
"1987-03-23;20:25;33;max;00251"
"1987-03-24;3:00;1;min;00251"
"1987-03-24;7:30;18;max;00251"
"1987-03-24;13:15;-24;min;00251"
"1987-03-24;20:30;39;max;00251"
"1987-03-25;2:00;-1;min;00251"
"1987-03-25;7:35;39;max;00251"
"1987-03-25;14:40;-33;min;00251"
"1987-03-25;21:50;45;max;00251"
"1987-03-26;2:50;3;min;00251"
"1987-03-26;8:10;48;max;00251"
"1987-03-26;15:20;-39;min;00251"
"1987-03-26;22:15;57;max;00251"
"1987-03-27;4:05;-8;min;00251"
"1987-03-27;9:15;46;max;00251"
"1987-03-27;15:25;-44;min;00251"
"1987-03-27;22:30;69;max;00251"
"1987-03-28;4:45;-13;min;00251"
"1987-03-28;10:05;48;max;00251"
"1987-03-28;16:00;-25;min;00251"
"1987-03-28;22:40;96;max;00251"
"1987-03-29;5:15;-12;min;00251"
"1987-03-29;10:20;54;max;00251"
"1987-03-29;16:10;-12;min;00251"
"1987-03-29;22:55;84;max;00251"
"1987-03-30;5:40;-25;min;00251"
"1987-03-30;11:20;59;max;00251"
"1987-03-30;16:45;0;min;00251"
"1987-03-30;22:40;60;max;00251"
"1987-03-31;5:45;-39;min;00251"
"1987-03-31;12:05;54;max;00251"
"1987-03-31;18:05;-15;min;00251"
"1987-03-31;23:30;48;max;00251"
"1987-04-01;6:15;-38;min;00251"
"1987-04-01;12:10;39;max;00251"
"1987-04-01;17:30;-25;min;00251"
"1987-04-02;0:05;52;max;00251"
"1987-04-02;6:10;-8;min;00251"
"1987-04-02;12:25;46;max;00251"
"1987-04-02;16:35;11;min;00251"
"1987-04-03;0:10;71;max;00251"
"1987-04-03;8:05;-1;min;00251"
"1987-04-03;13:40;31;max;00251"
"1987-04-03;17:30;19;min;00251"
"1987-04-04;0:30;87;max;00251"
"1987-04-04;8:05;16;min;00251"
"1987-04-04;20:30;86;max;00251"
"1987-04-04;21:10;84;min;00251"
"1987-04-04;23:25;89;max;00251"
"1987-04-05;10:05;-17;min;00251"
"1987-04-05;18:55;63;max;00251"
"1987-04-06;9:30;-12;min;00251"
"1987-04-06;18:00;51;max;00251"
"1987-04-07;4:34;4;min;00251"
"1987-04-07;9:00;9;max;00251"
"1987-04-07;10:35;7;min;00251"
"1987-04-07;19:40;39;max;00251"
"1987-04-08;2:25;1;min;00251"
"1987-04-08;8:10;36;max;00251"
"1987-04-08;14:20;-1;min;00251"
"1987-04-08;20:30;43;max;00251"
"1987-04-09;2:20;8;min;00251"
"1987-04-09;9:00;52;max;00251"
"1987-04-09;14:40;-12;min;00251"
"1987-04-09;21:15;60;max;00251"
"1987-04-10;2:55;19;min;00251"
"1987-04-10;8:20;67;max;00251"
"1987-04-10;14:50;-8;min;00251"
"1987-04-10;21:20;69;max;00251"
"1987-04-11;3:30;3;min;00251"
"1987-04-11;8:55;52;max;00251"
"1987-04-11;15:20;-16;min;00251"
"1987-04-11;22:00;75;max;00251"
"1987-04-12;4:10;-7;min;00251"
"1987-04-12;9:35;51;max;00251"
"1987-04-12;15:25;-18;min;00251"
"1987-04-12;22:10;76;max;00251"
"1987-04-13;4:45;-16;min;00251"
"1987-04-13;10:50;48;max;00251"
"1987-04-13;16:20;-12;min;00251"
"1987-04-13;22:25;75;max;00251"
"1987-04-14;5:10;-36;min;00251"
"1987-04-14;11:10;46;max;00251"
"1987-04-14;16:50;-12;min;00251"
"1987-04-14;22:45;68;max;00251"
"1987-04-15;5:48;-42;min;00251"
"1987-04-15;11:55;46;max;00251"
"1987-04-15;17:15;-20;min;00251"
"1987-04-15;23:10;60;max;00251"
"1987-04-16;5:50;-44;min;00251"
"1987-04-16;12:00;33;max;00251"
"1987-04-16;17:20;-15;min;00251"
"1987-04-16;23:30;54;max;00251"
"1987-04-17;6:25;-33;min;00251"
"1987-04-17;13:00;25;max;00251"
"1987-04-17;17:45;0;min;00251"
"1987-04-18;0:20;55;max;00251"
"1987-04-18;7:30;-25;min;00251"
"1987-04-18;14:30;22;max;00251"
"1987-04-18;18:20;15;min;00251"
"1987-04-19;0:30;55;max;00251"
"1987-04-19;8:35;-29;min;00251"
"1987-04-19;23:50;49;max;00251"
"1987-04-20;9:15;-23;min;00251"
"1987-04-20;20:20;52;max;00251"
"1987-04-21;10:55;-12;min;00251"
"1987-04-21;19:55;56;max;00251"
"1987-04-22;3:30;6;min;00251"
"1987-04-22;6:40;15;max;00251"
"1987-04-22;12:20;-21;min;00251"
"1987-04-22;20:10;46;max;00251"
"1987-04-23;2:10;-10;min;00251"
"1987-04-23;7:05;23;max;00251"
"1987-04-23;13:35;-33;min;00251"
"1987-04-23;20:40;42;max;00251"
"1987-04-24;2:55;-26;min;00251"
"1987-04-24;8:30;31;max;00251"
"1987-04-24;14:20;-33;min;00251"
"1987-04-24;21:05;52;max;00251"
"1987-04-25;3:30;-29;min;00251"
"1987-04-25;8:45;35;max;00251"
"1987-04-25;14:45;-37;min;00251"
"1987-04-25;21:30;60;max;00251"
"1987-04-26;4:05;-28;min;00251"
"1987-04-26;9:40;36;max;00251"
"1987-04-26;15:00;-26;min;00251"
"1987-04-26;21:35;67;max;00251"
"1987-04-27;4:35;-40;min;00251"
"1987-04-27;10:30;31;max;00251"
"1987-04-27;15:30;-16;min;00251"
"1987-04-27;22:05;57;max;00251"
"1987-04-28;4:45;-52;min;00251"
"1987-04-28;11:00;25;max;00251"
"1987-04-28;16:10;-21;min;00251"
"1987-04-28;22:30;51;max;00251"
"1987-04-29;5:25;-52;min;00251"
"1987-04-29;11:25;27;max;00251"
"1987-04-29;16:45;-20;min;00251"
"1987-04-29;22:50;51;max;00251"
"1987-04-30;5:35;-49;min;00251"
"1987-04-30;12:00;32;max;00251"
"1987-04-30;16:55;-7;min;00251"
"1987-04-30;23:00;55;max;00251"
"1987-05-01;6:20;-36;min;00251"
"1987-05-01;12:50;27;max;00251"
"1987-05-01;17:20;6;min;00251"
"1987-05-01;23:25;54;max;00251"
"1987-05-02;6:30;-33;min;00251"
"1987-05-02;14:40;30;max;00251"
"1987-05-02;17:50;23;min;00251"
"1987-05-02;23:15;52;max;00251"
"1987-05-03;7:20;-17;min;00251"
"1987-05-03;16:25;51;max;00251"
"1987-05-03;19:15;47;min;00251"
"1987-05-03;23:20;62;max;00251"
"1987-05-04;8:20;-5;min;00251"
"1987-05-04;17:05;59;max;00251"
"1987-05-05;9:20;-5;min;00251"
"1987-05-05;17:10;43;max;00251"
"1987-05-06;3:05;8;min;00251"
"1987-05-06;4:25;11;max;00251"
"1987-05-06;10:55;-10;min;00251"
"1987-05-06;18:30;41;max;00251"
"1987-05-06;23:15;16;min;00251"
"1987-05-07;7:10;28;max;00251"
"1987-05-07;12:50;-8;min;00251"
"1987-05-07;19:30;33;max;00251"
"1987-05-08;1:40;6;min;00251"
"1987-05-08;7:20;25;max;00251"
"1987-05-08;13:25;-21;min;00251"
"1987-05-08;20:20;48;max;00251"
"1987-05-09;2:35;-8;min;00251"
"1987-05-09;8:20;30;max;00251"
"1987-05-09;14:00;-26;min;00251"
"1987-05-09;20:30;59;max;00251"
"1987-05-10;3:05;-16;min;00251"
"1987-05-10;8:30;35;max;00251"
"1987-05-10;13:50;-20;min;00251"
"1987-05-10;20:50;78;max;00251"
"1987-05-11;3:50;-17;min;00251"
"1987-05-11;9:30;36;max;00251"
"1987-05-11;14:15;-1;min;00251"
"1987-05-11;21:05;81;max;00251"
"1987-05-12;4:05;-29;min;00251"
"1987-05-12;11:00;49;max;00251"
"1987-05-12;15:20;15;min;00251"
"1987-05-12;21:45;100;max;00251"
"1987-05-13;4:50;-23;min;00251"
"1987-05-13;11:40;73;max;00251"
"1987-05-13;16:55;29;min;00251"
"1987-05-13;21:40;87;max;00251"
"1987-05-14;5:25;-40;min;00251"
"1987-05-14;12:15;52;max;00251"
"1987-05-14;17:25;27;min;00251"
"1987-05-14;22:20;72;max;00251"
"1987-05-15;5:55;-37;min;00251"
"1987-05-15;13:15;64;max;00251"
"1987-05-15;17:50;22;min;00251"
"1987-05-15;23:20;84;max;00251"
"1987-05-16;6:40;-24;min;00251"
"1987-05-16;12:50;48;max;00251"
"1987-05-16;17:40;23;min;00251"
"1987-05-16;23:35;72;max;00251"
"1987-05-17;7:40;-28;min;00251"
"1987-05-17;15:15;39;max;00251"
"1987-05-17;19:20;31;min;00251"
"1987-05-18;0:30;54;max;00251"
"1987-05-18;7:55;-29;min;00251"
"1987-05-18;15:55;51;max;00251"
"1987-05-18;20:35;35;min;00251"
"1987-05-19;0:50;39;max;00251"
"1987-05-19;8:50;-13;min;00251"
"1987-05-19;17:20;54;max;00251"
"1987-05-20;10:35;-7;min;00251"
"1987-05-20;18:45;56;max;00251"
"1987-05-21;1:00;11;min;00251"
"1987-05-21;4:30;16;max;00251"
"1987-05-21;11:10;-10;min;00251"
"1987-05-21;19:25;68;max;00251"
"1987-05-22;2:30;3;min;00251"
"1987-05-22;6:40;35;max;00251"
"1987-05-22;12:00;-1;min;00251"
"1987-05-22;19:35;72;max;00251"
"1987-05-23;2:40;-12;min;00251"
"1987-05-23;8:55;30;max;00251"
"1987-05-23;13:15;4;min;00251"
"1987-05-23;20:05;73;max;00251"
"1987-05-24;3:25;-26;min;00251"
"1987-05-24;9:10;39;max;00251"
"1987-05-24;14:10;4;min;00251"
"1987-05-24;20:20;76;max;00251"
"1987-05-25;3:55;-33;min;00251"
"1987-05-25;9:55;40;max;00251"
"1987-05-25;14:10;9;min;00251"
"1987-05-25;20:45;65;max;00251"
"1987-05-26;4:00;-37;min;00251"
"1987-05-26;11:20;39;max;00251"
"1987-05-26;15:30;16;min;00251"
"1987-05-26;21:45;63;max;00251"
"1987-05-27;4:50;-37;min;00251"
"1987-05-27;11:15;55;max;00251"
"1987-05-27;16:20;13;min;00251"
"1987-05-27;21:50;76;max;00251"
"1987-05-28;5:05;-33;min;00251"
"1987-05-28;11:30;49;max;00251"
"1987-05-28;16:10;16;min;00251"
"1987-05-28;22:10;72;max;00251"
"1987-05-29;5:35;-29;min;00251"
"1987-05-29;12:40;48;max;00251"
"1987-05-29;16:55;25;min;00251"
"1987-05-29;22:20;68;max;00251"
"1987-05-30;6:00;-34;min;00251"
"1987-05-30;13:35;48;max;00251"
"1987-05-30;17:50;31;min;00251"
"1987-05-30;23:00;54;max;00251"
"1987-05-31;6:50;-33;min;00251"
"1987-05-31;14:00;54;max;00251"
"1987-05-31;19:10;20;min;00251"
"1987-05-31;23:50;48;max;00251"
"1987-06-01;6:50;-25;min;00251"
"1987-06-01;13:55;44;max;00251"
"1987-06-01;19:05;16;min;00251"
"1987-06-01;23:45;39;max;00251"
"1987-06-02;7:30;-15;min;00251"
"1987-06-02;15:55;39;max;00251"
"1987-06-02;20:00;28;min;00251"
"1987-06-03;0:45;39;max;00251"
"1987-06-03;9:00;-7;min;00251"
"1987-06-03;17:40;50;max;00251"
"1987-06-03;23:00;30;min;00251"
"1987-06-04;1:45;35;max;00251"
"1987-06-04;9:50;-7;min;00251"
"1987-06-04;18:30;59;max;00251"
"1987-06-05;9:20;-5;min;00251"
"1987-06-05;18:20;59;max;00251"
"1987-06-06;2:30;3;min;00251"
"1987-06-06;6:45;15;max;00251"
"1987-06-06;11:35;-5;min;00251"
"1987-06-06;18:35;64;max;00251"
"1987-06-07;2:20;-16;min;00251"
"1987-06-07;8:00;22;max;00251"
"1987-06-07;12:35;-1;min;00251"
"1987-06-07;18:55;68;max;00251"
"1987-06-08;2:45;-24;min;00251"
"1987-06-08;9:15;35;max;00251"
"1987-06-08;13:10;20;min;00251"
"1987-06-08;19:50;78;max;00251"
"1987-06-09;3:35;-23;min;00251"
"1987-06-09;10:35;55;max;00251"
"1987-06-09;14:55;35;min;00251"
"1987-06-09;20:00;85;max;00251"
"1987-06-10;4:05;-39;min;00251"
"1987-06-10;10:40;52;max;00251"
"1987-06-10;15:25;16;min;00251"
"1987-06-10;21:20;71;max;00251"
"1987-06-11;4:15;-45;min;00251"
"1987-06-11;11:15;45;max;00251"
"1987-06-11;16:20;9;min;00251"
"1987-06-11;21:50;65;max;00251"
"1987-06-12;5:05;-44;min;00251"
"1987-06-12;12:00;43;max;00251"
"1987-06-12;16:30;8;min;00251"
"1987-06-12;22:20;65;max;00251"
"1987-06-13;6:00;-46;min;00251"
"1987-06-13;13:00;41;max;00251"
"1987-06-13;17:50;16;min;00251"
"1987-06-13;23:20;67;max;00251"
"1987-06-14;6:40;-39;min;00251"
"1987-06-14;14:15;53;max;00251"
"1987-06-14;18:30;29;min;00251"
"1987-06-14;23:30;67;max;00251"
"1987-06-15;6:50;-32;min;00251"
"1987-06-15;15:35;68;max;00251"
"1987-06-15;20:55;43;min;00251"
"1987-06-16;0:20;54;max;00251"
"1987-06-16;8:20;-28;min;00251"
"1987-06-16;17:45;51;max;00251"
"1987-06-16;21:30;16;min;00251"
"1987-06-17;1:55;36;max;00251"
"1987-06-17;8:55;-40;min;00251"
"1987-06-17;17:00;68;max;00251"
"1987-06-17;23:15;14;min;00251"
"1987-06-18;2:30;25;max;00251"
"1987-06-18;9:00;-34;min;00251"
"1987-06-18;17:10;71;max;00251"
"1987-06-19;1:40;0;min;00251"
"1987-06-19;4:00;9;max;00251"
"1987-06-19;9:15;-8;min;00251"
"1987-06-19;18:30;86;max;00251"
"1987-06-20;2:00;-3;min;00251"
"1987-06-20;6:40;26;max;00251"
"1987-06-20;10:30;14;min;00251"
"1987-06-20;18:00;75;max;00251"
"1987-06-21;2:05;-15;min;00251"
"1987-06-21;9:40;36;max;00251"
"1987-06-21;12:45;30;min;00251"
"1987-06-21;19:00;63;max;00251"
"1987-06-22;2:45;-21;min;00251"
"1987-06-22;9:20;43;max;00251"
"1987-06-22;14:10;16;min;00251"
"1987-06-22;19:55;52;max;00251"
"1987-06-23;3:10;-26;min;00251"
"1987-06-23;9:40;39;max;00251"
"1987-06-23;14:40;8;min;00251"
"1987-06-23;20:45;55;max;00251"
"1987-06-24;3:50;-28;min;00251"
"1987-06-24;10:25;39;max;00251"
"1987-06-24;15:05;11;min;00251"
"1987-06-24;21:30;65;max;00251"
"1987-06-25;4:30;-29;min;00251"
"1987-06-25;11:00;39;max;00251"
"1987-06-25;15:35;15;min;00251"
"1987-06-25;21:40;67;max;00251"
"1987-06-26;5:20;-40;min;00251"
"1987-06-26;11:50;48;max;00251"
"1987-06-26;15:50;24;min;00251"
"1987-06-26;21:45;75;max;00251"
"1987-06-27;5:20;-40;min;00251"
"1987-06-27;12:10;44;max;00251"
"1987-06-27;17:05;20;min;00251"
"1987-06-27;22:10;63;max;00251"
"1987-06-28;5:40;-47;min;00251"
"1987-06-28;12:50;43;max;00251"
"1987-06-28;17:30;17;min;00251"
"1987-06-28;22:35;47;max;00251"
"1987-06-29;6:05;-41;min;00251"
"1987-06-29;13:40;47;max;00251"
"1987-06-29;18:55;9;min;00251"
"1987-06-29;23:45;40;max;00251"
"1987-06-30;6:25;-34;min;00251"
"1987-06-30;13:45;48;max;00251"
"1987-06-30;19:05;9;min;00251"
"1987-07-01;0:20;43;max;00251"
"1987-07-01;7:15;-23;min;00251"
"1987-07-01;14:25;46;max;00251"
"1987-07-01;19:35;11;min;00251"
"1987-07-02;0:45;43;max;00251"
"1987-07-02;7:30;-20;min;00251"
"1987-07-02;15:25;43;max;00251"
"1987-07-02;21:00;15;min;00251"
"1987-07-03;1:15;34;max;00251"
"1987-07-03;9:00;-24;min;00251"
"1987-07-03;16:20;46;max;00251"
"1987-07-03;22:15;12;min;00251"
